id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
234401,DIRT 5 PS4 & PS5,2024-03-16T09:16:11.143813,"PS4, PS5",Únicos,ELECTRONIC ARTS,11/11/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.8,13434 calificaciones,54 %,14 %,10 %,4 %,18 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-03-16T09:16:13.960942,"PS4, PS5","Acción, Juegos de rol",Square Enix LTD,12/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,3217 calificaciones,74 %,16 %,5 %,2 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
228706,DISSIDIA® FINAL FANTASY® NT,2024-03-16T09:16:17.370600,PS4,"Acción, Juegos de rol",Square Enix LTD,28/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.24,17684 calificaciones,69 %,10 %,7 %,3 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
205041,The Order: 1886™,2024-03-16T09:16:20.679365,PS4,"Acción, Juegos de disparos",Sony Interactive Entertainment Europe,19/2/2015,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.27,43310 calificaciones,60 %,21 %,10 %,4 %,5 %,"39,99 €","13,99 €","39,99 €","13,99 €",ESP
232189,SEGA® Mega Drive Classics™ ,2024-03-16T09:16:23.519382,PS4,Arcade,SEGA EUROPE LTD,28/5/2018,Inglés,4.22,3312 calificaciones,65 %,15 %,6 %,2 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
232910,Far Cry® New Dawn,2024-03-16T09:16:26.607212,PS4,"Acción, Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,14/2/2019,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.27,11787 calificaciones,65 %,16 %,7 %,3 %,8 %,"44,99 €",Incluido,"44,99 €",Incluido,ESP
10001137,Five Nights at Freddy's: Security Breach,2024-03-16T09:16:29.333034,"PS4, PS5",Terror,"STEEL WOOL GAMES, LLC",16/12/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.42,29014 calificaciones,74 %,11 %,6 %,2 %,7 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10003206,DRAGON BALL: THE BREAKERS,2024-03-16T09:16:32.764077,PS4,"Acción, Grupo, Únicos",BANDAI NAMCO ENTERTAINMENT EUROPE,13/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.62,9448 calificaciones,52 %,10 %,9 %,5 %,24 %,"29,99 €","9,89 €","29,99 €","9,89 €",ESP
10002606,Company of Heroes 3,2024-03-16T09:16:35.582428,PS5,Estrategia,SEGA EUROPE LTD,30/5/2023,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Turco",4.08,694 calificaciones,52 %,25 %,12 %,4 %,8 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10001478,Alan Wake Remastered,2024-03-16T09:16:38.583971,"PS4, PS5",Acción,EPIC GAMES,4/10/2021,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.25,10872 calificaciones,61 %,20 %,8 %,3 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008803,Emergency Call - The Attack Squad,2024-03-16T09:16:41.418954,PS5,Simulador,AEROSOFT GMBH,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal)",2.54,182 calificaciones,20 %,12 %,14 %,13 %,42 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
212864,Need for Speed™,2024-03-16T09:16:44.397925,PS4,Conducción/Carreras,EA Swiss Sarl,2/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.2,85802 calificaciones,65 %,15 %,7 %,3 %,10 %,"19,99 €","1,99 €","19,99 €",Incluido,ESP
10002585,STRANGER OF PARADISE FINAL FANTASY ORIGIN PS4 & PS5,2024-03-16T09:16:49.261899,"PS4, PS5",Acción,Square Enix LTD,14/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4,3679 calificaciones,54 %,19 %,11 %,5 %,11 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
10000348,Hunting Simulator 2,2024-03-16T09:16:52.711503,PS5,"Juegos de disparos, Simulación",Bigben Interactive,11/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.57,1531 calificaciones,50 %,12 %,8 %,5 %,24 %,"69,99 €","10,49 €","69,99 €","10,49 €",ESP
10005391,Let's Sing 2024 incluye Canciones Españolas,2024-03-16T09:16:56.060706,"PS4, PS5",Música/Ritmo,Ravenscourt,7/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",1.83,48 calificaciones,15 %,2 %,6 %,6 %,71 %,"39,99 €","27,99 €","39,99 €","27,99 €",ESP
10000453,Guilty Gear -Strive- PS4 & PS5,2024-03-16T09:16:58.853275,"PS4, PS5",Lucha,BANDAI NAMCO ENTERTAINMENT EUROPE,10/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.59,4608 calificaciones,83 %,7 %,3 %,1 %,6 %,"99,99 €","74,99 €","99,99 €","74,99 €",ESP
10003123,Goat Simulator 3,2024-03-16T09:17:01.968555,PS5,"Simulación, Aventura",COFFEE STAIN PUBLISHING AB,16/11/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.76,1069 calificaciones,86 %,8 %,3 %,1 %,2 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10007941,Shin Megami Tensei V: Vengeance,2024-03-16T09:17:04.934817,PS5,Juegos de rol,SEGA EUROPE LTD,20/6/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10005891,Crossfire: Sierra Squad,2024-03-16T09:17:07.949284,PS5,Juegos de disparos,SMILEGATE ENTERTAINMENT INC.,29/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.07,1134 calificaciones,49 %,29 %,10 %,6 %,7 %,"32,99 €","32,99 €","32,99 €","32,99 €",ESP
10004896,Wobbly Life,2024-03-16T09:17:10.819727,PS4,"Casual, Aventura, Familia",Curve Digital,22/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",4.54,2968 calificaciones,81 %,8 %,3 %,1 %,7 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
231374,Outward Definitive Edition,2024-03-16T09:17:13.423391,"PS4, PS5","Juegos de rol, Juegos de rol",Deep Silver,17/5/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.01,4028 calificaciones,60 %,15 %,5 %,4 %,15 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10007904,Teardown,2024-03-16T09:17:16.381366,PS5,"Simulación, Acción, Estrategia","Saber Interactive, Inc",15/11/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.37,7377 calificaciones,74 %,10 %,6 %,3 %,8 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10006305,MotoGP™23 PS4 & PS5,2024-03-16T09:17:19.471010,"PS4, PS5","Conducción/Carreras, Deporte",MILESTONE SRL,7/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",3.12,1241 calificaciones,37 %,10 %,13 %,9 %,31 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
200449,Battlefield 4™,2024-03-16T09:17:22.524753,PS4,"Acción, Juegos de disparos, Juegos de disparos",EA Swiss Sarl,28/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,216474 calificaciones,77 %,14 %,4 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
232654,Hollow Knight: Edición Corazón Vacío,2024-03-16T09:17:25.435848,PS4,"Acción, Acción, Aventura",Team Cherry Pty Ltd,24/9/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.69,48857 calificaciones,87 %,6 %,2 %,1 %,4 %,"14,49 €",Incluido,"14,49 €",Incluido,ESP
10000894,THE KING OF FIGHTERS XV Edición Estándar PS4 & PS5,2024-03-16T09:17:28.340685,"PS4, PS5",Lucha,Prime Matter,16/2/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés, Árabe",4.48,3946 calificaciones,76 %,9 %,7 %,1 %,7 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10005351,Aliens: Dark Descent,2024-03-16T09:17:31.204670,"PS4, PS5",Estrategia,Focus Entertainment,19/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,1034 calificaciones,64 %,23 %,5 %,3 %,5 %,"39,99 €","23,99 €","39,99 €","23,99 €",ESP
10003797,Sonic Origins PS4 & PS5,2024-03-16T09:17:33.869128,"PS4, PS5",Acción,SEGA EUROPE LTD,22/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.5,2290 calificaciones,73 %,14 %,7 %,1 %,4 %,"39,99 €","23,99 €","39,99 €","23,99 €",ESP
10001170,Temtem,2024-03-16T09:17:54.831638,PS5,"Aventura, Juegos de rol",Humble Games,7/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.79,24 calificaciones,92 %,4 %,0 %,0 %,4 %,"44,99 €","22,49 €","44,99 €","22,49 €",ESP
10005308,Pinball FX,2024-03-16T09:17:58.157307,"PS4, PS5",Simulación,ZEN STUDIOS LTD,16/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.84,2320 calificaciones,51 %,14 %,18 %,3 %,14 %,Gratis,Gratis,Gratis,Gratis,ESP
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-03-16T09:18:01.661188,"PS4, PS5",Conducción/Carreras,NACON SA,11/11/2020,No hay información,4.01,965 calificaciones,59 %,16 %,7 %,5 %,14 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10006325,The Beast Inside,2024-03-16T09:18:04.534797,PS5,"Acción, Aventura, Terror",Illusion Ray S.A.,29/11/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso, Turco",4.16,180 calificaciones,60 %,19 %,8 %,4 %,9 %,"24,99 €","4,99 €","24,99 €","3,74 €",ESP
10001973,Sifu,2024-03-16T09:18:08.217126,"PS4, PS5",Acción,SLOCLAP S.A.S,6/2/2022,No hay información,4.22,10308 calificaciones,68 %,13 %,5 %,3 %,12 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
10005862,Jujutsu Kaisen Cursed Clash,2024-03-16T09:18:11.577625,"PS4, PS5","Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,1/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.54,2501 calificaciones,49 %,12 %,9 %,6 %,25 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10003777,Autobahn Police Simulator 3,2024-03-16T09:18:14.821699,PS5,"Conducción/Carreras, Simulador",AEROSOFT GMBH,22/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",2.3,717 calificaciones,23 %,5 %,6 %,10 %,56 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002794,Aliens: Fireteam Elite PS4 & PS5,2024-03-16T09:18:17.936483,"PS4, PS5","Acción, Juegos de disparos",Focus Entertainment,23/8/2021,No hay información,3.67,4323 calificaciones,44 %,19 %,12 %,8 %,16 %,"29,99 €","8,99 €","29,99 €","8,99 €",ESP
10002761,Evil Dead: The Game PS4 & PS5,2024-03-16T09:18:25.787248,"PS4, PS5",Acción,"Saber Interactive, Inc",12/5/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.21,5209 calificaciones,68 %,12 %,6 %,3 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
233449,Deep Rock Galactic PS4 & PS5,2024-03-16T09:18:28.766932,"PS4, PS5","Acción, Juegos de disparos, Acción",COFFEE STAIN PUBLISHING AB,3/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Turco, Árabe",4.33,9844 calificaciones,73 %,10 %,5 %,2 %,10 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10001095,Exoprimal PS4 & PS5,2024-03-16T09:18:31.839972,"PS4, PS5",Juegos de disparos,CE EUROPE LIMITED,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.09,874 calificaciones,56 %,20 %,11 %,3 %,9 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-03-16T09:18:35.299726,PS4,Acción,GSC Game World Global LTD,6/3/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Ucraniano",4.48,618 calificaciones,82 %,5 %,2 %,3 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000294,MotoGP™20,2024-03-16T09:18:37.850800,PS4,"Conducción/Carreras, Simulación",MILESTONE SRL,22/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.09,1167 calificaciones,63 %,13 %,6 %,3 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-03-16T09:18:40.709693,PS4,"Acción, Juegos de rol",EA Swiss Sarl,5/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.59,75004 calificaciones,77 %,14 %,4 %,1 %,4 %,"29,99 €","4,49 €","29,99 €","4,49 €",ESP
204338,Sniper Elite V2 Remastered,2024-03-16T09:18:43.820217,PS4,"Acción, Acción, Juegos de disparos",REBELLION INTERACTIVE,13/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.22,2638 calificaciones,63 %,17 %,8 %,3 %,9 %,"34,99 €","1,74 €","34,99 €","1,74 €",ESP
10004206,Sky: Children of the Light,2024-03-16T09:18:46.270087,PS4,"Aventura, Juegos de rol","thatgamecompany, Inc.",6/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Vietnamita",4.46,7302 calificaciones,76 %,10 %,5 %,2 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
10008113,The Walking Dead: Destinies,2024-03-16T09:18:49.278075,"PS4, PS5",Acción,GAMEMILL ENTERTAINMENT,16/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil)",2.53,1454 calificaciones,25 %,7 %,10 %,11 %,46 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10005446,COCOON,2024-03-16T09:18:52.178164,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,29/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.83,741 calificaciones,88 %,9 %,2 %,1 %,1 %,"24,99 €","17,49 €","24,99 €","17,49 €",ESP
10001789,EA SPORTS™ PGA TOUR™,2024-03-16T09:18:55.016156,PS5,Deporte,EA Swiss Sarl,6/4/2023,Inglés,3.66,429 calificaciones,33 %,36 %,10 %,6 %,15 %,"94,99 €","18,99 €","94,99 €","18,99 €",ESP
10004791,CATAN® - Console Edition PS4™ & PS5®,2024-03-16T09:18:57.734668,"PS4, PS5","Casual, Estrategia",Dovetail Games,23/2/2023,"Alemán, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil)",3.01,437 calificaciones,27 %,17 %,16 %,11 %,30 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
204275,Sleeping Dogs™ Definitive Edition,2024-03-16T09:19:00.926419,PS4,"Acción, Aventura",Square Enix LTD,9/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.56,32192 calificaciones,72 %,19 %,5 %,1 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
230379,Jurassic World Evolution,2024-03-16T09:19:04.167843,PS4,"Acción, Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,11/6/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.59,21112 calificaciones,78 %,12 %,5 %,1 %,4 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
233064,Back 4 Blood: Standard Edition PS4 & PS5,2024-03-16T09:19:06.898470,"PS4, PS5",Juegos de disparos,WARNER BROS. INTERACTIVE,11/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",3.99,7392 calificaciones,60 %,12 %,10 %,5 %,13 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10008032,Cartel Tycoon,2024-03-16T09:19:09.702097,PS5,"Simulación, Estrategia",TINYBUILD LLC,13/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",4.68,25 calificaciones,80 %,16 %,0 %,0 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004133,RimWorld Console Edition,2024-03-16T09:19:12.649555,PS4,Simulación,Double Eleven Limited,28/7/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",4.74,591 calificaciones,86 %,8 %,3 %,1 %,3 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
234853,Bayonetta,2024-03-16T09:19:15.434442,PS4,"Acción, Acción, Juegos de disparos",SEGA EUROPE LTD,17/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.76,2831 calificaciones,87 %,8 %,2 %,1 %,2 %,"24,99 €","6,24 €","24,99 €","6,24 €",ESP
233383,Gotham Knights,2024-03-16T09:19:18.194704,PS5,Acción,WARNER BROS. INTERACTIVE,20/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",3.03,11933 calificaciones,25 %,17 %,20 %,13 %,25 %,"74,99 €",Incluido,"74,99 €",Incluido,ESP
10004850,Trinity Fusion,2024-03-16T09:19:21.091344,"PS4, PS5","Acción, Lucha, Acción",ANGRY MOB GAMES SRL,14/12/2023,No hay información,4.29,245 calificaciones,62 %,21 %,7 %,7 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009174,Cluedo,2024-03-16T09:19:23.956320,PS4,Familia,MARMALADE GAME STUDIO LIMITED,7/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.81,149 calificaciones,46 %,26 %,6 %,7 %,15 %,"24,99 €","14,99 €","24,99 €","14,99 €",ESP
10004639,Warhammer Age of Sigmar: Realms of Ruin,2024-03-16T09:19:27.202729,PS5,Estrategia,FRONTIER DEVELOPMENTS PLC,17/11/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.02,283 calificaciones,60 %,13 %,8 %,6 %,13 %,"59,99 €","17,99 €","59,99 €","17,99 €",ESP
221727,Horizon Zero Dawn™ Complete Edition,2024-03-16T09:19:30.387671,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,5/12/2017,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Árabe",4.76,176220 calificaciones,86 %,8 %,3 %,1 %,2 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10004517,THEATRHYTHM FINAL BAR LINE,2024-03-16T09:19:33.261756,PS4,Música/Ritmo,Square Enix LTD,15/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.8,1174 calificaciones,87 %,9 %,2 %,0 %,2 %,"89,99 €","44,99 €","89,99 €","44,99 €",ESP
10008055,SOUTH PARK: SNOW DAY!,2024-03-16T09:19:37.112862,PS5,Acción,THQ NORDIC GMBH,26/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004909,MADiSON,2024-03-16T09:19:39.893614,PS5,"Acción, Terror",PERPETUAL,7/7/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Tailandés, Turco, Árabe",4.36,684 calificaciones,71 %,13 %,5 %,3 %,8 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
