id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
208485,Arcade Archives Arcade VULCAN VENTURE,2024-03-02T11:37:13.750339,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,22/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.78,973 calificaciones,88 %,7 %,2 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10001614,Arcade Archives GRADIUS III,2024-03-02T11:37:16.620759,PS4,Juegos de disparos,HAMSTER CORPORATION,23/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.61,249 calificaciones,83 %,7 %,4 %,2 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10001651,Arcade Archives Green Beret,2024-03-02T11:37:18.586720,PS4,Acción,HAMSTER CORPORATION,25/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.56,77 calificaciones,78 %,9 %,6 %,4 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10006918,Arcade Archives GROBDA,2024-03-02T11:37:21.103346,PS4,Juegos de disparos,HAMSTER CORPORATION,15/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.63,16 calificaciones,75 %,13 %,13 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10008611,Arcade Archives GROWL,2024-03-02T11:37:22.662972,PS4,Acción,HAMSTER CORPORATION,26/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.72,32 calificaciones,81 %,13 %,3 %,3 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
233048,Arcade Archives GUERRILLA WAR,2024-03-02T11:37:25.108094,PS4,Juegos de disparos,HAMSTER CORPORATION,27/2/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.51,35 calificaciones,80 %,6 %,6 %,3 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10005302,Arcade Archives GUN & FRONTIER,2024-03-02T11:37:27.112574,PS4,Acción,HAMSTER CORPORATION,11/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.87,53 calificaciones,91 %,8 %,0 %,2 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004008,Arcade Archives GUNNAIL,2024-03-02T11:37:28.743505,PS4,Juegos de disparos,HAMSTER CORPORATION,12/1/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.77,43 calificaciones,88 %,5 %,5 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10008753,Arcade Archives GUTTANG GOTTONG,2024-03-02T11:37:30.465320,PS4,Acción,HAMSTER CORPORATION,11/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.6,15 calificaciones,80 %,13 %,0 %,0 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002555,Arcade Archives GUZZLER,2024-03-02T11:37:31.815738,PS4,Acción,HAMSTER CORPORATION,13/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.59,17 calificaciones,71 %,18 %,12 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002890,Arcade Archives HACHA MECHA FIGHTER,2024-03-02T11:37:33.666988,PS4,Juegos de disparos,HAMSTER CORPORATION,2/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.63,59 calificaciones,78 %,14 %,5 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002130,Arcade Archives HALLEY'S COMET,2024-03-02T11:37:35.244991,PS4,Juegos de disparos,HAMSTER CORPORATION,27/1/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,66 calificaciones,82 %,11 %,6 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
228685,Arcade Archives HAUNTED CASTLE,2024-03-02T11:37:37.978920,PS4,"Aventura, Acción, Arcade",HAMSTER CORPORATION,13/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.25,363 calificaciones,64 %,14 %,10 %,5 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004144,Arcade Archives HIGHWAY RACE,2024-03-02T11:37:39.611705,PS4,Conducción/Carreras,HAMSTER CORPORATION,23/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",5,7 calificaciones,100 %,0 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004072,Arcade Archives HOPPING MAPPY,2024-03-02T11:37:41.330528,PS4,Acción,HAMSTER CORPORATION,19/1/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.75,20 calificaciones,90 %,5 %,0 %,0 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
233105,Arcade Archives IKARI III -THE RESCUE-,2024-03-02T11:37:43.074603,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,25/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.07,27 calificaciones,63 %,11 %,11 %,0 %,15 %,"6,99 €","6,99 €","6,99 €","6,99 €"
233106,Arcade Archives IKARI WARRIORS,2024-03-02T11:37:44.987220,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,10/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,89 calificaciones,78 %,8 %,7 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €"
214281,Arcade Archives Ikki,2024-03-02T11:37:46.925475,PS4,"Acción, Arcade",HAMSTER CORPORATION,11/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,118 calificaciones,77 %,13 %,6 %,3 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €"
233058,Arcade Archives IMAGE FIGHT,2024-03-02T11:37:49.361066,PS4,"Arcade, Arcade, Juegos de disparos",HAMSTER CORPORATION,18/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.78,144 calificaciones,86 %,8 %,4 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10005941,Arcade Archives ITAZURA TENSHI,2024-03-02T11:37:51.108589,PS4,Juegos de disparos,HAMSTER CORPORATION,3/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.5,14 calificaciones,71 %,14 %,7 %,7 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10008664,Arcade Archives JAIL BREAK,2024-03-02T11:37:52.665746,PS4,Acción,HAMSTER CORPORATION,13/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.7,20 calificaciones,75 %,20 %,5 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10000763,Arcade Archives Kangaroo,2024-03-02T11:37:54.293473,PS4,Acción,HAMSTER CORPORATION,15/7/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.74,43 calificaciones,84 %,12 %,2 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
200305,Arcade Archives Karate Champ,2024-03-02T11:37:56.072362,PS4,"Acción, Arcade",HAMSTER CORPORATION,27/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.32,398 calificaciones,67 %,15 %,7 %,5 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €"
216834,Arcade Archives Kid's Horehore Daisakusen,2024-03-02T11:37:57.682909,PS4,"Acción, Arcade",HAMSTER CORPORATION,29/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,103 calificaciones,74 %,12 %,9 %,1 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10007432,Arcade Archives KING & BALLOON,2024-03-02T11:37:59.199554,PS4,Juegos de disparos,HAMSTER CORPORATION,19/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.76,17 calificaciones,82 %,12 %,6 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10000919,Arcade Archives KOUTETSU YOUSAI STRAHL,2024-03-02T11:38:00.743553,PS4,Juegos de disparos,HAMSTER CORPORATION,28/7/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,58 calificaciones,76 %,14 %,9 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10003201,Arcade Archives KURIKINTON,2024-03-02T11:38:02.043452,PS4,Acción,HAMSTER CORPORATION,12/8/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.79,24 calificaciones,88 %,8 %,0 %,4 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002157,Arcade Archives LEGEND OF MAKAI,2024-03-02T11:38:03.780564,PS4,Acción,HAMSTER CORPORATION,3/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,21 calificaciones,81 %,10 %,0 %,10 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10003467,Arcade Archives LIBBLE RABBLE,2024-03-02T11:38:06.218852,PS4,Acción,HAMSTER CORPORATION,10/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",5,40 calificaciones,100 %,0 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
214119,Arcade Archives SALAMANDER,2024-03-02T11:38:07.591782,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,25/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.74,933 calificaciones,85 %,9 %,3 %,1 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
234244,Arcade Archives LIGHTNING FIGHTERS,2024-03-02T11:38:09.431129,PS4,Juegos de disparos,HAMSTER CORPORATION,19/8/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,107 calificaciones,77 %,9 %,8 %,4 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002252,Arcade Archives Liquid Kids,2024-03-02T11:38:11.069700,PS4,Acción,HAMSTER CORPORATION,1/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.82,34 calificaciones,91 %,6 %,0 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10008643,Arcade Archives MAD SHARK,2024-03-02T11:38:12.767323,PS4,Juegos de disparos,HAMSTER CORPORATION,9/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,41 calificaciones,76 %,20 %,5 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10007209,Arcade Archives MAGICAL SPEED,2024-03-02T11:38:14.439447,PS4,Acción,HAMSTER CORPORATION,8/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.5,10 calificaciones,60 %,30 %,10 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
214796,Arcade Archives MAGMAX,2024-03-02T11:38:16.856852,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,1/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.64,200 calificaciones,79 %,11 %,9 %,1 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10003510,Arcade Archives MAPPY,2024-03-02T11:38:19.748200,PS4,Acción,HAMSTER CORPORATION,20/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.85,62 calificaciones,90 %,8 %,0 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002060,Arcade Archives MARKHAM,2024-03-02T11:38:23.885443,PS4,Juegos de disparos,HAMSTER CORPORATION,16/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.83,18 calificaciones,83 %,17 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
200299,Arcade Archives MAT MANIA EXCITING HOUR ,2024-03-02T11:38:25.543923,PS4,"Acción, Arcade, Casual",HAMSTER CORPORATION,23/8/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.44,577 calificaciones,72 %,14 %,7 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10008422,Arcade Archives MEGABLAST,2024-03-02T11:38:27.339627,PS4,Juegos de disparos,HAMSTER CORPORATION,14/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.63,19 calificaciones,79 %,11 %,5 %,5 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10005521,Arcade Archives METAL BLACK,2024-03-02T11:38:29.388450,PS4,Juegos de disparos,HAMSTER CORPORATION,16/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.85,73 calificaciones,89 %,8 %,1 %,1 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10006223,Arcade Archives Metal Hawk,2024-03-02T11:38:31.097792,PS4,Juegos de disparos,HAMSTER CORPORATION,21/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.81,52 calificaciones,87 %,10 %,2 %,2 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10003953,Arcade Archives MIRAI NINJA,2024-03-02T11:38:32.736245,PS4,Acción,HAMSTER CORPORATION,15/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.48,31 calificaciones,74 %,10 %,10 %,3 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
209605,Arcade Archives MOON CRESTA,2024-03-02T11:38:34.641777,PS4,"Juegos de disparos, Arcade, Juegos de disparos",HAMSTER CORPORATION,28/9/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.21,382 calificaciones,62 %,16 %,10 %,4 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €"
231469,Arcade Archives MOON PATROL,2024-03-02T11:38:36.325665,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,21/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.75,139 calificaciones,84 %,9 %,5 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004598,Arcade Archives MOTOS,2024-03-02T11:38:37.959659,PS4,Acción,HAMSTER CORPORATION,8/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.7,23 calificaciones,70 %,30 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
200314,Arcade Archives Mr.GOEMON,2024-03-02T11:38:39.636419,PS4,"Acción, Arcade",HAMSTER CORPORATION,26/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.51,166 calificaciones,74 %,14 %,5 %,2 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
222917,Arcade Archives Mutant Night,2024-03-02T11:38:41.321975,PS4,Acción,HAMSTER CORPORATION,29/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.51,49 calificaciones,73 %,10 %,12 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
216831,Arcade Archives Arcade FLAK ATTACK,2024-03-02T11:38:42.948784,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,25/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.11,149 calificaciones,64 %,11 %,9 %,3 %,12 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002947,Arcade Archives MYSTIC WARRIORS,2024-03-02T11:38:44.336930,PS4,Acción,HAMSTER CORPORATION,20/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.87,68 calificaciones,93 %,4 %,1 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €"
235396,Arcade Archives NAUGHTY BOY,2024-03-02T11:38:46.750524,PS4,Acción,HAMSTER CORPORATION,17/6/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.73,22 calificaciones,82 %,9 %,9 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10007427,Arcade Archives NAVARONE,2024-03-02T11:38:48.358724,PS4,Juegos de disparos,HAMSTER CORPORATION,29/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.79,14 calificaciones,86 %,7 %,7 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004155,Arcade Archives NEW RALLY-X,2024-03-02T11:38:51.052580,PS4,Acción,HAMSTER CORPORATION,2/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.78,49 calificaciones,86 %,10 %,2 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
216837,Arcade Archives Ninja-Kid II,2024-03-02T11:38:52.986712,PS4,"Acción, Arcade, Casual",HAMSTER CORPORATION,25/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.71,419 calificaciones,80 %,13 %,5 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €"
200294,Arcade Archives Ninja-Kid,2024-03-02T11:38:54.664182,PS4,"Acción, Arcade, Casual",HAMSTER CORPORATION,6/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.53,502 calificaciones,72 %,17 %,6 %,2 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
200319,Arcade Archives NOVA2001,2024-03-02T11:38:56.356410,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.45,152 calificaciones,70 %,13 %,13 %,1 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10005426,Arcade Archives ORDYNE,2024-03-02T11:38:57.911570,PS4,Juegos de disparos,HAMSTER CORPORATION,26/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.69,36 calificaciones,81 %,14 %,3 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10000725,Arcade Archives P-47,2024-03-02T11:38:59.500714,PS4,Juegos de disparos,HAMSTER CORPORATION,1/7/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,63 calificaciones,79 %,13 %,5 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004588,Arcade Archives PAC-LAND,2024-03-02T11:39:01.089233,PS4,Acción,HAMSTER CORPORATION,6/4/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,51 calificaciones,84 %,6 %,6 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €"
234920,Arcade Archives Penguin-Kun Wars,2024-03-02T11:39:02.881394,PS4,"Acción, Arcade, Deporte",HAMSTER CORPORATION,8/1/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.45,40 calificaciones,73 %,10 %,13 %,0 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10001712,Arcade Archives Pettan Pyuu,2024-03-02T11:39:04.723348,PS4,Acción,HAMSTER CORPORATION,4/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.81,16 calificaciones,88 %,6 %,6 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10006892,Arcade Archives PHELIOS,2024-03-02T11:39:07.453298,PS4,Juegos de disparos,HAMSTER CORPORATION,1/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.74,47 calificaciones,85 %,9 %,4 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10003766,Arcade Archives PHOZON,2024-03-02T11:39:09.220963,PS4,Acción,HAMSTER CORPORATION,24/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.69,26 calificaciones,77 %,15 %,8 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002889,Arcade Archives PIRATE PETE,2024-03-02T11:39:10.751683,PS4,Acción,HAMSTER CORPORATION,9/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.54,24 calificaciones,71 %,21 %,4 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004016,Arcade Archives PISTOL DAIMYO NO BOUKEN,2024-03-02T11:39:12.411144,PS4,Acción,HAMSTER CORPORATION,26/1/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,26 calificaciones,77 %,15 %,4 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10000491,Arcade Archives PLUS ALPHA,2024-03-02T11:39:14.197141,PS4,Juegos de disparos,HAMSTER CORPORATION,23/5/2020,No hay información,4.41,58 calificaciones,72 %,10 %,9 %,3 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10007442,Arcade Archives POLE POSITION,2024-03-02T11:39:16.346482,PS4,Arcade,HAMSTER CORPORATION,5/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.78,36 calificaciones,86 %,8 %,3 %,3 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10008608,Arcade Archives POLE POSITION II,2024-03-02T11:39:18.098572,PS4,Conducción/Carreras,HAMSTER CORPORATION,6/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.44,25 calificaciones,72 %,16 %,0 %,8 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €"
234072,Arcade Archives POOYAN,2024-03-02T11:39:20.339343,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,29/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,53 calificaciones,81 %,8 %,8 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10002939,Arcade Archives POP FLAMER,2024-03-02T11:39:21.722290,PS4,Acción,HAMSTER CORPORATION,8/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.92,13 calificaciones,92 %,8 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004592,Arcade Archives PRO TENNIS WORLD COURT,2024-03-02T11:39:23.460135,PS4,Deporte,HAMSTER CORPORATION,11/5/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.46,26 calificaciones,69 %,8 %,23 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004106,Arcade Archives QIX,2024-03-02T11:39:24.957234,PS4,Acción,HAMSTER CORPORATION,9/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,33 calificaciones,79 %,15 %,3 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10005182,Arcade Archives RABIO LEPUS,2024-03-02T11:39:26.819154,PS4,Juegos de disparos,HAMSTER CORPORATION,6/7/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.47,30 calificaciones,70 %,13 %,10 %,7 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10000723,Arcade Archives RADICAL RADIAL,2024-03-02T11:39:28.544962,PS4,"Acción, Juegos de disparos",HAMSTER CORPORATION,27/5/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.76,17 calificaciones,82 %,12 %,6 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10003573,Arcade Archives RAIMAIS,2024-03-02T11:39:31.018876,PS4,Acción,HAMSTER CORPORATION,17/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.61,23 calificaciones,83 %,4 %,9 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €"
216838,Arcade Archives Renegade,2024-03-02T11:39:33.012731,PS4,"Acción, Arcade",HAMSTER CORPORATION,29/6/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.11,986 calificaciones,62 %,14 %,8 %,5 %,11 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10007741,Arcade Archives REZON,2024-03-02T11:39:35.483530,PS4,Juegos de disparos,HAMSTER CORPORATION,5/4/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.29,28 calificaciones,68 %,11 %,11 %,4 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €"
234512,Arcade Archives ROAD FIGHTER,2024-03-02T11:39:37.237095,PS4,"Acción, Arcade, Conducción/Carreras",HAMSTER CORPORATION,24/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.58,53 calificaciones,79 %,9 %,4 %,6 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10001976,Arcade Archives Rod Land,2024-03-02T11:39:38.942756,PS4,Acción,HAMSTER CORPORATION,6/1/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,55 calificaciones,75 %,13 %,7 %,4 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €"
